No,_key,title,plays,duration,release_date,cover_url
347,ke se girevo|209,Ke Se Girevo,10960.0,3:29,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
348,ke si milas - remastered|142,Ke Si Milas - Remastered,5728.0,2:22,2006-03-30,https://i.scdn.co/image/ab67616d0000b273ef7a44a6675dfe98f00922c9
349,ke ti egine - live|51,Ke Ti Egine - Live,105796.0,0:51,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
350,ke ti egine|259,Ke Ti Egine,214056.0,4:19,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
351,kegete o kosmos kegete - remastered|174,Kegete O Kosmos Kegete - Remastered,6418.0,2:54,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
352,ki omos den teleionei - themis georgantas & mr. spa remix|235,Ki Omos Den Teleionei - Themis Georgantas & Mr. SPa Remix,51257.0,3:55,2021-08-02,https://i.scdn.co/image/ab67616d0000b2733b5a4d8b4336dae3dfbe3028
353,ki omos den teleionei|246,Ki Omos Den Teleionei,1416215.0,4:06,2021-06-11,https://i.scdn.co/image/ab67616d0000b273c5cd7945d06063c34e380b01
354,ki omos den telioni - live|241,Ki Omos Den Telioni - Live,6952.0,4:01,2021-12-23,https://i.scdn.co/image/ab67616d0000b2736c83417ea148daf1ae5f7b0a
355,ki omos ehis figi|219,Ki Omos Ehis Figi,9202.0,3:39,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
356,ki omos ki omos|158,Ki Omos Ki Omos,2517.0,2:38,1974-05-16,https://i.scdn.co/image/ab67616d0000b27317d178eaeaeee03e8c292e4c
357,kick the habit|284,Kick The Habit,13425.0,4:44,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
358,kinoumeni ammos|291,Kinoumeni Ammos,41492.0,4:51,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
359,kipseli|203,Kipseli,121427.0,3:23,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
360,kitrino astro|141,Kitrino Astro,2846.0,2:21,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
361,kitrino galazio|142,Kitrino Galazio,59351.0,2:22,1993-06-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
362,kladi rodias|187,Kladi Rodias,9481.0,3:07,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
363,klaio|184,Klaio,15228.0,3:04,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
364,kles esi ke pono (je reviens te chercher)|154,Kles Esi Ke Pono (Je Reviens Te Chercher),15420.0,2:34,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
365,klima tropiko - hotel ermou live version|240,Klima Tropiko - Hotel Ermou Live Version,329203.0,3:60,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
366,kontra|232,Kontra,4331297.0,3:52,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
367,kopike i grammi|241,Kopike I Grammi,61014.0,4:01,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
368,kravgi - hotel ermou live version|139,Kravgi - Hotel Ermou Live Version,367831.0,2:19,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
369,kravgi - live version|358,Kravgi - Live Version,89041.0,5:58,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
370,kravgi hit mix|289,Kravgi Hit Mix,601266.0,4:49,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
371,krima to boi sou - live|101,Krima To Boi Sou - Live,64035.0,1:41,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
372,krivame tin agapi mas - live|89,Krivame Tin Agapi Mas - Live,7718.0,1:29,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
373,krivame tin agapi mas|164,Krivame Tin Agapi Mas,22689.0,2:44,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
374,krivame tin agapi mas|190,Krivame Tin Agapi Mas,43256.0,3:10,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
375,ksana mana|304,Ksana Mana,46659.0,5:04,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
376,ksana|296,Ksana,1214678.0,4:56,2023-06-26,https://i.scdn.co/image/ab67616d0000b27313381f57957f2c1c8cd65217
377,kypseli - hotel ermou live version|228,Kypseli - Hotel Ermou Live Version,198328.0,3:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
378,labo|258,Labo,530082.0,4:18,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
379,lambo - live|286,Lambo - Live,26566.0,4:46,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
380,lampo - hotel ermou live version|468,Lampo - Hotel Ermou Live Version,157559.0,7:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
381,lampo|299,Lampo,33213.0,4:59,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
382,lathos strofi|261,Lathos Strofi,171520.0,4:21,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
383,lekes|255,Lekes,8888879.0,4:15,2023-11-10,https://i.scdn.co/image/ab67616d0000b273985d3288f7a0fc2669ef61a9
384,lie - alex papaconstantinou club edit|219,Lie - Alex Papaconstantinou Club Edit,18790.0,3:39,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
385,lie - radio mix|249,Lie - Radio Mix,27354.0,4:09,2007-07-30,https://i.scdn.co/image/ab67616d0000b273702da3d23eb8acdafa3222e6
386,ligna koritsia|143,Ligna Koritsia,7178.0,2:23,1974-02-24,https://i.scdn.co/image/ab67616d0000b2733d0f51673fc5872e523590bb
387,ligo krasi ligo thalassa ke t' agori mou|176,Ligo Krasi Ligo Thalassa Ke T' Agori Mou,31323.0,2:56,2007-09-18,https://i.scdn.co/image/ab67616d0000b2739e31a8347d2213ec7f37a4bb
388,logia kai siopes - hotel ermou live version|315,Logia Kai Siopes - Hotel Ermou Live Version,382440.0,5:15,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
389,logia kai siopes|302,Logia Kai Siopes,47910.0,5:02,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
390,logia ke siopes|314,Logia Ke Siopes,149083.0,5:14,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
391,london|289,London,23685.0,4:49,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
392,loulaki|315,Loulaki,378850.0,5:15,2021-03-19,https://i.scdn.co/image/ab67616d0000b273dce5b214a8d162020ae11bd0
393,m' agapas|146,M' Agapas,15444.0,2:26,2002-02-04,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
394,m' agapouse pou les|149,M' Agapouse Pou Les,10916.0,2:29,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
395,m' agapouses kapou kapou - remastered|158,M' Agapouses Kapou Kapou - Remastered,10146.0,2:38,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
396,ma den fovame|188,Ma Den Fovame,12165.0,3:08,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
397,ma itan psemata (un po di piu)|252,Ma Itan Psemata (Un Po Di Piu),23695.0,4:12,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
398,ma itan psemmata (un po di piu)|252,Ma Itan Psemmata (Un Po Di Piu),23695.0,4:12,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
399,ma ti leo - live version|38,Ma Ti Leo - Live Version,60903.0,0:38,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
400,magava tout (thelo esena)|276,Magava Tout (Thelo Esena),212838.0,4:36,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
401,magava tout - hotel ermou live version|326,Magava Tout - Hotel Ermou Live Version,175479.0,5:26,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
402,magiko hali - hotel ermou live version|265,Magiko Hali - Hotel Ermou Live Version,956144.0,4:25,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
403,magiko hali|311,Magiko Hali,444333.0,5:11,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
404,magiko xali|295,Magiko Xali,74985.0,4:55,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
405,mala theme - instrumental|169,Mala Theme - Instrumental,4045.0,2:49,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
406,mala theme - piano|186,Mala Theme - Piano,2660.0,3:06,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
407,martirio|338,Martirio,247321.0,5:38,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
408,maura gualia|265,Maura Gualia,107725.0,4:25,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
409,mavra gialia|269,Mavra Gialia,615181.0,4:29,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
410,mavri vrohi|313,Mavri Vrohi,43099.0,5:13,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
411,me agapi anna - hotel ermou live version|177,Me Agapi Anna - Hotel Ermou Live Version,189631.0,2:57,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
412,me agapi apo emena / de s' allazo|475,Me Agapi Apo Emena / De S' Allazo,29836.0,7:55,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
413,me agapi apo mena gia sena - live|94,Me Agapi Apo Mena Gia Sena - Live,17027.0,1:34,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
414,me agapi apo mena gia sena|150,Me Agapi Apo Mena Gia Sena,273758.0,2:30,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
415,me halai|192,Me Halai,42110.0,3:12,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
416,me mia signomi - live version|102,Me Mia Signomi - Live Version,196622.0,1:42,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
417,me mia signomi|211,Me Mia Signomi,353794.0,3:31,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
418,me niazi|278,Me Niazi,49148.0,4:38,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
419,melagholies|249,Melagholies,10978.0,4:09,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
420,mera beni mera vgeni|125,Mera Beni Mera Vgeni,2275.0,2:05,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
421,mes tis polis to hamam (to haremi sto hamam) - live version|41,Mes Tis Polis To Hamam (To Haremi Sto Hamam) - Live Version,61245.0,0:41,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
422,mes tis polis to hamam (to haremi sto hamam) - live version|55,Mes Tis Polis To Hamam (To Haremi Sto Hamam) - Live Version,59325.0,0:55,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
423,mesa mou - acoustic version|233,Mesa Mou - Acoustic Version,164381.0,3:53,2018-12-03,https://i.scdn.co/image/ab67616d0000b2734b05eba1e35937bff4887d34
424,mesa mou - dance version|243,Mesa Mou - Dance Version,44111.0,4:03,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
425,mesa sou|261,Mesa Sou,8094.0,4:21,1992-05-28,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
426,meta apo sena esi|229,Meta Apo Sena Esi,3248.0,3:49,2019-09-01,https://i.scdn.co/image/ab67616d0000b2730f4e0734ebe1dfd3e693a83b
427,meta apo sena esy|292,Meta Apo Sena Esy,316775.0,4:52,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
428,metallo|229,Metallo,57662.0,3:49,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
429,methismeni mou kardia|232,Methismeni Mou Kardia,304061.0,3:52,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
430,methismeni politia - live version|123,Methismeni Politia - Live Version,63038.0,2:03,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
431,methismeni politia|216,Methismeni Politia,348900.0,3:36,1993-06-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
432,methismeni politia|221,Methismeni Politia,57559.0,3:41,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
433,methysmeni mou kardia - hotel ermou live version|159,Methysmeni Mou Kardia - Hotel Ermou Live Version,431630.0,2:39,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
434,methysmeni politeia - hotel ermou live version|182,Methysmeni Politeia - Hotel Ermou Live Version,131798.0,3:02,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
435,metra|317,Metra,391519.0,5:17,1995-07-28,https://i.scdn.co/image/ab67616d0000b2734fa1298ad524b31f4e71487e
436,mi me lipithis|339,Mi Me Lipithis,16171.0,5:39,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
437,mi me rotas|193,Mi Me Rotas,7397.0,3:13,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
438,mi mou les|241,Mi Mou Les,47538.0,4:01,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
439,mi mou pathis tipota|222,Mi Mou Pathis Tipota,171876.0,3:42,1984-03-14,https://i.scdn.co/image/ab67616d0000b2739af901b9d9530c01a829a585
440,mi vazis mavro|167,Mi Vazis Mavro,18540.0,2:47,1975-05-22,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
441,mia agapi fotia|192,Mia Agapi Fotia,28825.0,3:12,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
442,mia agapi fotia|195,Mia Agapi Fotia,29245.0,3:15,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
443,mia fora monaha ftani - live version|33,Mia Fora Monaha Ftani - Live Version,215604.0,0:33,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
444,mia mikri psihoula|186,Mia Mikri Psihoula,5955.0,3:06,1980-04-01,https://i.scdn.co/image/ab67616d0000b273e8d377f49f51cfaf01a7a613
445,mia nihta to poli|280,Mia Nihta To Poli,27364.0,4:40,2012-04-16,https://i.scdn.co/image/ab67616d0000b273f6da831a73af591886d47d5d
446,milise mou|173,Milise Mou,12296.0,2:53,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
447,min kles froilain|108,Min Kles Froilain,1734.0,1:48,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
448,min psachneis tin agapi - hotel ermou live version|330,Min Psachneis Tin Agapi - Hotel Ermou Live Version,243571.0,5:30,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
449,min psahnis tin agapi - live version|183,Min Psahnis Tin Agapi - Live Version,66776.0,3:03,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
450,min psahnis tin agapi|298,Min Psahnis Tin Agapi,497020.0,4:58,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
451,min psaxneis tin agapi|338,Min Psaxneis Tin Agapi,39319.0,5:38,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
452,min stenahoriese - remastered|136,Min Stenahoriese - Remastered,14999.0,2:16,2006-03-30,https://i.scdn.co/image/ab67616d0000b273ef7a44a6675dfe98f00922c9
453,min xehnas|288,Min Xehnas,11950.0,4:48,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
454,mi|222,Mi,8410.0,3:42,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
455,monaxia|310,Monaxia,97282.0,5:10,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
456,moni mou - hotel ermou live version|140,Moni Mou - Hotel Ermou Live Version,203277.0,2:20,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
457,moni mou - live version|57,Moni Mou - Live Version,79798.0,0:57,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
458,moni mou|234,Moni Mou,1566353.0,3:54,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
459,mono an trelatho|243,Mono An Trelatho,33618.0,4:03,2011-12-19,https://i.scdn.co/image/ab67616d0000b27379d2fde4319b0ea768945966
460,mono ena thavma|203,Mono Ena Thavma,11611.0,3:23,1991-02-07,https://i.scdn.co/image/ab67616d0000b27394e085b2ede4f62a20f60820
461,mono gia senane|244,Mono Gia Senane,12206.0,4:04,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
462,mono i agapi|165,Mono I Agapi,124375.0,2:45,2006-01-01,https://i.scdn.co/image/ab67616d0000b27367ef15e7f2ee2b1e6253dea2
463,mono mia nihta|265,Mono Mia Nihta,11075.0,4:25,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
464,mono to sex den ftani|219,Mono To Sex Den Ftani,20513.0,3:39,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
465,monologos boger|264,Monologos Boger,2000.0,4:24,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
466,moro mou (no tomorrow)|197,Moro Mou (No Tomorrow),38157.0,3:17,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
467,moro mou - no tomorrow - hotel ermou live version|255,Moro Mou - No Tomorrow - Hotel Ermou Live Version,127427.0,4:15,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
468,mou anikis|258,Mou Anikis,179438.0,4:18,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
469,mov|214,Mov,64232.0,3:34,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
470,na 'hes kardia|234,Na 'Hes Kardia,7998.0,3:54,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
471,na 'mouna sta heria sou karavi|136,Na 'Mouna Sta Heria Sou Karavi,29841.0,2:16,1980-04-01,https://i.scdn.co/image/ab67616d0000b273e8d377f49f51cfaf01a7a613
472,na 'se kala - live version|108,Na 'Se Kala - Live Version,115402.0,1:48,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
473,na 'se kala|243,Na 'Se Kala,1249815.0,4:03,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
474,na 'tan mia nihta i zoi|136,Na 'Tan Mia Nihta I Zoi,10718.0,2:16,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
475,na i zoi (late at night) - remastered|177,Na I Zoi (Late At Night) - Remastered,6692.0,2:57,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
476,na sai kala - hotel ermou live version|179,Na Sai Kala - Hotel Ermou Live Version,182500.0,2:59,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
477,na ton agapas|283,Na Ton Agapas,91204.0,4:43,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
478,nea filadelfia|185,Nea Filadelfia,41632.0,3:05,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
479,ne|216,Ne,19501.0,3:36,1992-05-28,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
480,nihta stasou - live version|77,Nihta Stasou - Live Version,68591.0,1:17,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
481,nikisame|222,Nikisame,5387.0,3:42,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
482,no more the fool|279,No More The Fool,4916.0,4:39,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
483,nostalgia|319,Nostalgia,71223.0,5:19,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
484,ntrepomai - hotel ermou live version|150,Ntrepomai - Hotel Ermou Live Version,204145.0,2:30,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
485,ntrepome|228,Ntrepome,162742.0,3:48,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
486,nylon|297,Nylon,525694.0,4:57,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
487,o antras tis zois mou - live version|77,O Antras Tis Zois Mou - Live Version,85497.0,1:17,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
488,o antras tis zois mou|207,O Antras Tis Zois Mou,197153.0,3:27,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
489,o dromos|289,O Dromos,42198.0,4:49,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
490,o karagiozis - live|164,O karagiozis - Live,2777.0,2:44,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
491,o kos nobel|178,O Kos Nobel,10173.0,2:58,1980-04-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
492,o ponos tis agapis|333,O Ponos Tis Agapis,56373.0,5:33,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
493,o telefteos horos - live|130,O Telefteos Horos - Live,67572.0,2:10,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
494,o telefteos horos|352,O Telefteos Horos,2067277.0,5:52,1991-07-05,https://i.scdn.co/image/ab67616d0000b273f3e327be7438dc36251320dc
495,o telefteos stathmos|248,O Telefteos Stathmos,172384.0,4:08,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
496,o! erota|221,O! Erota,6044.0,3:41,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
497,o! maria|145,O! Maria,10616.0,2:25,1980-04-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
498,oasi|259,Oasi,321671.0,4:19,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
499,ohi|270,Ohi,5340.0,4:30,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
500,ola gia ola|282,Ola Gia Ola,4480562.0,4:42,2025-04-04,https://i.scdn.co/image/ab67616d0000b273fe6b9e2d1c01cfd433154466
501,ola ine entaxi|300,Ola Ine Entaxi,72792.0,5:00,2019-01-17,https://i.scdn.co/image/ab67616d0000b273f697a1469bd64df980023aac
502,ola ta lefta - hotel ermou live lounge version|193,Ola Ta Lefta - Hotel Ermou Live Lounge Version,611887.0,3:13,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
503,ola ta lefta - hotel ermou live version|71,Ola Ta Lefta - Hotel Ermou Live Version,188816.0,1:11,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
504,ola ta lefta - live version|138,Ola Ta Lefta - Live Version,122478.0,2:18,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
505,ola ta lefta - live version|93,Ola Ta Lefta - Live Version,101766.0,1:33,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
506,ola ta lefta|227,Ola Ta Lefta,725344.0,3:47,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
507,ola tha allaxoun|147,Ola Tha Allaxoun,4972.0,2:27,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
508,on a night like this|234,On A Night Like This,30168.0,3:54,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
509,onirodemeno - live|56,Onirodemeno - Live,10280.0,0:56,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
510,opou ke na pas|225,Opou Ke Na Pas,6627.0,3:45,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
511,ora na fevgo - hotel ermou live version|205,Ora Na Fevgo - Hotel Ermou Live Version,95706.0,3:25,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
512,ora na fevgo|233,Ora Na Fevgo,79686.0,3:53,2012-03-12,https://i.scdn.co/image/ab67616d0000b273cdd3dc0f3a08affbb9f4b709
513,oso axizis esi - live version|82,Oso Axizis Esi - Live Version,69247.0,1:22,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
514,oso eho foni - hotel ermou live version|95,Oso Eho Foni - Hotel Ermou Live Version,1273258.0,1:35,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
515,oso eho foni - immaculate club mix|202,Oso Eho Foni - Immaculate Club Mix,14619.0,3:22,1997-11-07,https://i.scdn.co/image/ab67616d0000b27335c3c159825c6c895d064586
516,oso eho foni - live version|68,Oso Eho Foni - Live Version,256870.0,1:08,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
517,oso eho foni - the revival mix|207,Oso Eho Foni - The Revival Mix,129024.0,3:27,1997-11-07,https://i.scdn.co/image/ab67616d0000b27335c3c159825c6c895d064586
518,oso eho foni|142,Oso Eho Foni,1248493.0,2:22,1981-05-25,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
