No,_key,title,plays,duration,release_date,cover_url
518,oso axizis esi - live version|82,Oso Axizis Esi - Live Version,70199.0,1:22,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
519,oso eho foni - hotel ermou live version|95,Oso Eho Foni - Hotel Ermou Live Version,1286718.0,1:35,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
520,oso eho foni - immaculate club mix|202,Oso Eho Foni - Immaculate Club Mix,14763.0,3:22,1997-11-07,https://i.scdn.co/image/ab67616d0000b27335c3c159825c6c895d064586
521,oso eho foni - live version|68,Oso Eho Foni - Live Version,261838.0,1:08,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
522,oso eho foni - the revival mix|207,Oso Eho Foni - The Revival Mix,130185.0,3:27,1997-11-07,https://i.scdn.co/image/ab67616d0000b27335c3c159825c6c895d064586
523,oso eho foni|142,Oso Eho Foni,1318441.0,2:22,1981-05-25,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
524,oso esi|238,Oso Esi,4383.0,3:58,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
525,oso exo foni|91,Oso Exo Foni,96468.0,1:31,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
526,osoi agapane den pethainoune|281,Osoi Agapane Den Pethainoune,349563.0,4:41,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
527,otan kanoume erota|256,Otan Kanoume Erota,46484.0,4:16,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
528,otan tharthis|233,Otan Tharthis,8841.0,3:53,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
529,oti arhizi oreo - live version|36,Oti Arhizi Oreo - Live Version,56122.0,0:36,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
530,oti ki an pis|248,Oti Ki An Pis,8836.0,4:08,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
531,oti mou zitisis|359,Oti Mou Zitisis,113197.0,5:59,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
532,oti thes ego - live|131,Oti Thes Ego - Live,10592.0,2:11,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
533,oti thes ego|188,Oti Thes Ego,61442.0,3:08,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
534,oto stop|184,Oto Stop,110049.0,3:04,2004-01-01,https://i.scdn.co/image/ab67616d0000b27367ef15e7f2ee2b1e6253dea2
535,oue ki' allimono|226,Oue Ki' Allimono,50144.0,3:46,1989-12-16,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
536,oute ena s' agapo|135,Oute Ena S' Agapo,14786.0,2:15,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
537,pai teliose|264,Pai Teliose,37909.0,4:24,2002-10-10,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
538,pali gia sena|251,Pali Gia Sena,47378.0,4:11,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
539,pali horizoume|219,Pali Horizoume,10208.0,3:39,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
540,palio periodiko|354,Palio Periodiko,5390.0,5:54,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
541,pali|159,Pali,6283.0,2:39,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
542,par' to aeroplano|147,Par' To Aeroplano,4185.0,2:27,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
543,paragrafos 62|280,Paragrafos 62,20186.0,4:40,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
544,paralio - live version|217,Paralio - Live Version,92243.0,3:37,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
545,paralio|320,Paralio,316418.0,5:20,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
546,paralio|463,Paralio,39384.0,7:43,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
547,paralyo - hotel ermou live version|419,Paralyo - Hotel Ermou Live Version,311452.0,6:59,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
548,paramithi xehasmeno|166,Paramithi Xehasmeno,61895.0,2:46,1975-04-08,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
549,paraxenes ikones|237,Paraxenes Ikones,81334.0,3:57,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
550,paresthisis - live version|178,Paresthisis - Live Version,95780.0,2:58,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
551,paresthisis|230,Paresthisis,132954.0,3:50,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
552,parte ta ola - hotel ermou live version|68,Parte Ta Ola - Hotel Ermou Live Version,176103.0,1:08,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
553,parte ta ola - live|163,Parte Ta Ola - Live,153544.0,2:43,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
554,parte ta ola|252,Parte Ta Ola,524091.0,4:12,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
555,pente hronia dikasmenos|325,Pente Hronia Dikasmenos,76145.0,5:25,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
556,perimeno tilefonima sou|175,Perimeno Tilefonima Sou,15050.0,2:55,1991-02-14,https://i.scdn.co/image/ab67616d0000b27394e085b2ede4f62a20f60820
557,pes mou nai|265,Pes Mou Nai,47189.0,4:25,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
558,pes to ksana|231,Pes To Ksana,1686668.0,3:51,2002-10-10,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
559,pes to xana - hotel ermou live version|114,Pes To Xana - Hotel Ermou Live Version,2381366.0,1:54,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
560,pes to xana - live|82,Pes To Xana - Live,162232.0,1:22,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
561,pikre mou - live|213,Pikre Mou - Live,7981.0,3:33,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
562,pikre mou|222,Pikre Mou,13674.0,3:42,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
563,pio konta|325,Pio Konta,60948.0,5:25,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
564,pos ta ferni etsi i zoi|227,Pos Ta Ferni Etsi I Zoi,22842.0,3:47,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
565,poso s' agapo|211,Poso S' Agapo,33296.0,3:31,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
566,pragmata - hotel ermou live version|235,Pragmata - Hotel Ermou Live Version,656930.0,3:55,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
567,pragmata - live|132,Pragmata - Live,26749.0,2:12,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
568,pragmata|211,Pragmata,183584.0,3:31,2014-06-10,https://i.scdn.co/image/ab67616d0000b273ec9126cabf490338255d00d6
569,pragmata|266,Pragmata,110971.0,4:26,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
570,pragmata|277,Pragmata,1138070.0,4:37,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
571,prasini mera|135,Prasini Mera,5520.0,2:15,1974-02-24,https://i.scdn.co/image/ab67616d0000b2733d0f51673fc5872e523590bb
572,prosefhi - live version|98,Prosefhi - Live Version,68497.0,1:38,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
573,prosefhi - mixed|98,Prosefhi - Mixed,9284.0,1:38,2005-11-09,https://i.scdn.co/image/ab67616d0000b27358a45a966c0c09b8b5371b8d
574,protereotita|255,Protereotita,1803555.0,4:15,2010-11-08,https://i.scdn.co/image/ab67616d0000b2734ac13d5da9b353fd4e6ab919
575,proti fora|165,Proti Fora,18896.0,2:45,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
576,protimo '24|248,Protimo '24,2368734.0,4:08,2024-03-12,https://i.scdn.co/image/ab67616d0000b2735732dcd068158156f5f237da
577,protimo na pethaino - petros karras & dj pico remix|197,Protimo Na Pethaino - Petros Karras & DJ Pico Remix,11539.0,3:17,2016-11-28,https://i.scdn.co/image/ab67616d0000b273edac026a780e59437ca4f1ea
578,protimo na pethaino - themis g. remix|242,Protimo Na Pethaino - Themis G. Remix,122953.0,4:02,2016-11-28,https://i.scdn.co/image/ab67616d0000b273edac026a780e59437ca4f1ea
579,protimo na pethaino|252,Protimo Na Pethaino,156181.0,4:12,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
580,protimo|244,Protimo,6378285.0,4:04,2012-12-31,https://i.scdn.co/image/ab67616d0000b273c5a969889ee87ce65ce30a24
581,pseftika - live|329,Pseftika - Live,36833.0,5:29,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
582,pseftika|248,Pseftika,263970.0,4:08,1989-12-16,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
583,psidri vasilitzia mou|204,Psidri Vasilitzia Mou,16359.0,3:24,1995-07-24,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
584,psihedelia - live version|193,Psihedelia - Live Version,2154515.0,3:13,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
585,psihedelia|226,Psihedelia,13053968.0,3:46,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
586,re !|287,Re !,52730.0,4:47,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
587,re - hotel ermou live version|235,Re - Hotel Ermou Live Version,303743.0,3:55,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
588,re!|307,Re!,233898.0,5:07,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
589,risko|210,Risko,140611.0,3:30,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
590,roula mou maroula mou|217,Roula Mou Maroula Mou,15589.0,3:37,1995-07-24,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
591,s eho epithymisei - hotel ermou live version|104,S Eho Epithymisei - Hotel Ermou Live Version,193299.0,1:44,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
592,s' agapo - live|102,S' Agapo - Live,17740.0,1:42,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
593,s' agapo - live|197,S' Agapo - Live,10693.0,3:17,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
594,s' agapo giati is orea - live|245,S' Agapo Giati Is Orea - Live,33510.0,4:05,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
595,s' agapo m' agapas - live|36,S' Agapo M' Agapas - Live,321401.0,0:36,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
596,s' agapo m' agapas|232,S' Agapo M' Agapas,290447.0,3:52,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
597,s' agapo telia ke pavla|206,S' Agapo Telia Ke Pavla,32122.0,3:26,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
598,s' agapo|202,S' Agapo,156418.0,3:22,1974-03-27,https://i.scdn.co/image/ab67616d0000b27332aee4912a029329e9666684
599,s' agapo|204,S' Agapo,166407.0,3:24,1993-06-01,https://i.scdn.co/image/ab67616d0000b273c176d9198d6a57350aab448a
600,s' eho epithimisi - live version|97,S' Eho Epithimisi - Live Version,118051.0,1:37,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
601,s' eho epithimisi|224,S' Eho Epithimisi,778764.0,3:44,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
602,sadismos|322,Sadismos,201856.0,5:22,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
603,san balaki tou tenis|186,San Balaki Tou Tenis,5100.0,3:06,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
604,san dolofonos maniakos|310,San Dolofonos Maniakos,7428.0,5:10,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
605,san kai mena kamia - hotel ermou live version|186,San Kai Mena Kamia - Hotel Ermou Live Version,251255.0,3:06,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
606,san ke mena kamia - live version|81,San Ke Mena Kamia - Live Version,66266.0,1:21,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
607,san ke mena kamia - live|110,San Ke Mena Kamia - Live,14563.0,1:50,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
608,san ke mena kamia|162,San Ke Mena Kamia,211515.0,2:42,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
609,san ta pinasmena peristeria|158,San Ta Pinasmena Peristeria,13738.0,2:38,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
610,san to do kai to si|254,San To Do Kai To Si,31800.0,4:14,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
611,sandre|244,Sandre,2534891.0,4:04,2025-06-27,https://i.scdn.co/image/ab67616d0000b2734eaa7d1f10cf5335d0ff8ceb
612,savvatiatika|162,Savvatiatika,5639.0,2:42,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
613,schizofreneia - hotel ermou live version|181,Schizofreneia - Hotel Ermou Live Version,332254.0,3:01,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
614,se chreiazomai - hotel ermou live version|237,Se Chreiazomai - Hotel Ermou Live Version,114677.0,3:57,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
615,se hlomo to vlepo|198,Se Hlomo To Vlepo,77739.0,3:18,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
616,se hriazome - live|267,Se Hriazome - Live,12626.0,4:27,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
617,se hriazome|274,Se Hriazome,37240.0,4:34,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
618,se lipame|196,Se Lipame,9426.0,3:16,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
619,se periptosi pou|239,Se Periptosi Pou,12728146.0,3:59,2024-11-08,https://i.scdn.co/image/ab67616d0000b273343e5fe2e45a694fd8575f86
620,se posa tablo|183,Se Posa Tablo,24940.0,3:03,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
621,se skeftomai syneheia - hotel ermou live version|228,Se Skeftomai Syneheia - Hotel Ermou Live Version,185761.0,3:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
622,se skeftome sinehia|226,Se Skeftome Sinehia,138548.0,3:46,1989-12-16,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
623,se thelo me thelis - mixed|73,Se Thelo Me Thelis - Mixed,13148.0,1:13,2005-11-09,https://i.scdn.co/image/ab67616d0000b27358a45a966c0c09b8b5371b8d
624,"se thelo, me thelis (mixed)|265","Se Thelo, Me Thelis (Mixed)",1799764.0,4:25,1997-04-16,https://i.scdn.co/image/ab67616d0000b2737e1785e00c2e1ce8aef7bb61
625,se thimame|223,Se Thimame,45312.0,3:43,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
626,se zilevo - galleon electro-pop remix (radio edit)|221,Se Zilevo - Galleon Electro-Pop Remix (Radio Edit),3298.0,3:41,2003-06-13,https://i.scdn.co/image/ab67616d0000b273ef61b19303f50a0f77b8fcf7
627,se zilevo|277,Se Zilevo,49478.0,4:37,2002-10-10,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
628,sentonia - live version|116,Sentonia - Live Version,99344.0,1:56,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
629,sentonia|227,Sentonia,1676172.0,3:47,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
630,shizofrenia|245,Shizofrenia,2354927.0,4:05,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
631,siga!|205,Siga!,267222.0,3:25,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
632,sigharitiria - live version|151,Sigharitiria - Live Version,201927.0,2:31,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
633,sigharitiria|309,Sigharitiria,2608038.0,5:09,2002-10-10,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
634,siko katse - live version|41,Siko Katse - Live Version,48271.0,0:41,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
635,skandali|206,Skandali,11466.0,3:26,1988-06-28,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
636,skepasto|144,Skepasto,61122.0,2:24,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
637,so in love with yourself|212,So In Love With Yourself,12168.0,3:32,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
638,sou 'dosa na piis|183,Sou 'Dosa Na Piis,9795.0,3:03,1993-06-01,https://i.scdn.co/image/ab67616d0000b273c176d9198d6a57350aab448a
639,sta '79|184,Sta '79,28319.0,3:04,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
640,sta 'dosa ola - live|122,Sta 'Dosa Ola - Live,310414.0,2:02,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
641,sta chronia tis ypomonis - hotel ermou live version|154,Sta Chronia Tis Ypomonis - Hotel Ermou Live Version,95937.0,2:34,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
642,sta evdomida enea|144,Sta Evdomida Enea,58746.0,2:24,1984-03-14,https://i.scdn.co/image/ab67616d0000b273b803cf12dd13b1f481e40319
643,sta evdominta ennea|154,Sta Evdominta Ennea,86614.0,2:34,2019-01-17,https://i.scdn.co/image/ab67616d0000b273f697a1469bd64df980023aac
644,sta hronia tis ipomonis - live|110,Sta hronia tis ipomonis - Live,2811.0,1:50,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
645,sta hronia tis ipomonis - live|128,Sta Hronia Tis Ipomonis - Live,15990.0,2:08,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
646,sta hronia tis ipomonis|175,Sta Hronia Tis Ipomonis,1139896.0,2:55,1975-04-19,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
647,sta krifa|288,Sta Krifa,38666.0,4:48,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
648,stagona-stagona|162,Stagona-Stagona,2113.0,2:42,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
649,stalia stalia - live|161,Stalia Stalia - Live,18620.0,2:41,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
650,sti pira - la bratsa - mila mou vromika|189,Sti Pira - La Bratsa - Mila Mou Vromika,148524.0,3:09,2010-07-12,https://i.scdn.co/image/ab67616d0000b273185811d0c3bb7828c9aee0c1
651,sti pira|100,Sti Pira,15635.0,1:40,2009-12-25,https://i.scdn.co/image/ab67616d0000b273aaeedd302f714fd041d6ce75
652,sti pira|187,Sti Pira,5695994.0,3:07,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
653,still in love with you|231,Still In Love With You,18624.0,3:51,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
654,stirixou epano mou|288,Stirixou Epano Mou,33026.0,4:48,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
655,sto kafenion ellinikon|116,Sto Kafenion Ellinikon,1357.0,1:56,2005-03-31,https://i.scdn.co/image/ab67616d0000b2733a2169fb0e321e09305924f8
656,supernatural love|184,Supernatural Love,493558.0,3:04,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
657,synentefxi - hotel ermou live version|277,Synentefxi - Hotel Ermou Live Version,292584.0,4:37,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
658,synentefxi|304,Synentefxi,129941.0,5:04,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
659,s’ agapo - ax! peristeri mou|218,S’ Agapo - Ax! Peristeri Mou,72178.0,3:38,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
660,ta heirotera|313,Ta Heirotera,84149.0,5:13,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
661,ta kalitera mas hronia|297,Ta Kalitera Mas Hronia,26159.0,4:57,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
662,ta koritsia ine atakta|184,Ta Koritsia Ine Atakta,50470.0,3:04,1988-06-28,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
663,ta lefta|310,Ta Lefta,44790.0,5:10,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
664,ta mathitika hronia - live|145,Ta Mathitika Hronia - Live,75250.0,2:25,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
665,ta mathitika hronia|412,Ta Mathitika Hronia,313628.0,6:52,1988-06-28,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
666,ta mathitika ta chronia - hotel ermou live version|187,Ta Mathitika Ta Chronia - Hotel Ermou Live Version,229973.0,3:07,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
667,ta mathitika xronia|377,Ta Mathitika Xronia,43721.0,6:17,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
668,ta matia ta dika mou|180,Ta Matia Ta Dika Mou,17005.0,2:60,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
669,ta radiofona|251,Ta Radiofona,66119.0,4:11,2002-10-10,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
670,ta rialia - live|133,Ta rialia - Live,8773.0,2:13,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
671,ta vivlia agapo|155,Ta Vivlia Agapo,1935.0,2:35,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
672,tasis aftoktonias - the bombay mix|312,Tasis Aftoktonias - The Bombay Mix,3548.0,5:12,2003-06-13,https://i.scdn.co/image/ab67616d0000b273ef61b19303f50a0f77b8fcf7
673,tasis aftoktonias|251,Tasis Aftoktonias,1143390.0,4:11,2002-10-10,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
674,telia|277,Telia,16831.0,4:37,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
675,telios erotas|129,Telios Erotas,39630.0,2:09,1989-12-16,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
676,tertin tis kartoulas mou|199,Tertin Tis Kartoulas Mou,7517.0,3:19,1995-07-24,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
677,tesera tzia tesera|313,Tesera Tzia Tesera,15706.0,5:13,1995-07-24,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
678,tha borousa|214,Tha Borousa,38856.0,3:34,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
679,tha borousa|221,Tha Borousa,37434.0,3:41,1993-06-01,https://i.scdn.co/image/ab67616d0000b273ad9d12a29e4c0c699380c275
680,tha ekana otidipote|259,Tha Ekana Otidipote,9964.0,4:19,1992-06-04,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
681,tha pio apopse to fegari - live version|86,Tha Pio Apopse To Fegari - Live Version,78402.0,1:26,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
682,thanatos ine i agapi|289,Thanatos Ine I Agapi,68882.0,4:49,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
683,thathela kapoios na m' eroteftei|294,Thathela Kapoios Na M' Eroteftei,44857.0,4:54,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
684,the only arms we need|231,The Only Arms We Need,7576.0,3:51,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
685,thelo mia agapi - matheo's deep south beat remix|361,Thelo Mia Agapi - Matheo's Deep South Beat Remix,3932.0,6:01,2010-07-12,https://i.scdn.co/image/ab67616d0000b273185811d0c3bb7828c9aee0c1
686,thelo mia agapi|242,Thelo Mia Agapi,57920.0,4:02,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
687,thelo mono esena|154,Thelo Mono Esena,14753.0,2:34,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
688,thelo|155,Thelo,5628.0,2:35,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
689,thema tis vaftissis|151,Thema Tis Vaftissis,2273.0,2:31,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
690,thivet|356,Thivet,152719.0,5:56,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
691,ti apomeni|285,Ti Apomeni,31620.0,4:45,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
692,ti eho na haso|233,Ti Eho Na Haso,17233.0,3:53,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
