No,_key,title,plays,duration,release_date,cover_url
518,ora na fevgo|233,Ora Na Fevgo,81770.0,3:53,2012-03-12,https://i.scdn.co/image/ab67616d0000b273cdd3dc0f3a08affbb9f4b709
519,oso axizis esi - live version|82,Oso Axizis Esi - Live Version,70034.0,1:22,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
520,oso eho foni - hotel ermou live version|95,Oso Eho Foni - Hotel Ermou Live Version,1283415.0,1:35,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
521,oso eho foni - immaculate club mix|202,Oso Eho Foni - Immaculate Club Mix,14729.0,3:22,1997-11-07,https://i.scdn.co/image/ab67616d0000b27335c3c159825c6c895d064586
522,oso eho foni - live version|68,Oso Eho Foni - Live Version,260933.0,1:08,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
523,oso eho foni - the revival mix|207,Oso Eho Foni - The Revival Mix,129927.0,3:27,1997-11-07,https://i.scdn.co/image/ab67616d0000b27335c3c159825c6c895d064586
524,oso eho foni|142,Oso Eho Foni,1303478.0,2:22,1981-05-25,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
525,oso esi|238,Oso Esi,4358.0,3:58,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
526,oso exo foni|91,Oso Exo Foni,95667.0,1:31,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
527,osoi agapane den pethainoune|281,Osoi Agapane Den Pethainoune,345562.0,4:41,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
528,otan kanoume erota|256,Otan Kanoume Erota,46284.0,4:16,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
529,otan tharthis|233,Otan Tharthis,8800.0,3:53,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
530,oti arhizi oreo - live version|36,Oti Arhizi Oreo - Live Version,56017.0,0:36,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
531,oti ki an pis|248,Oti Ki An Pis,8778.0,4:08,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
532,oti mou zitisis|359,Oti Mou Zitisis,112123.0,5:59,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
533,oti thes ego - live|131,Oti Thes Ego - Live,10564.0,2:11,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
534,oti thes ego|188,Oti Thes Ego,61046.0,3:08,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
535,oto stop|184,Oto Stop,109702.0,3:04,2004-01-01,https://i.scdn.co/image/ab67616d0000b27367ef15e7f2ee2b1e6253dea2
536,oue ki' allimono|226,Oue Ki' Allimono,49864.0,3:46,1989-12-07,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
537,oute ena s' agapo|135,Oute Ena S' Agapo,14710.0,2:15,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
538,pai teliose|264,Pai Teliose,37709.0,4:24,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
539,pali gia sena|251,Pali Gia Sena,47077.0,4:11,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
540,pali horizoume|219,Pali Horizoume,10133.0,3:39,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
541,palio periodiko|354,Palio Periodiko,5346.0,5:54,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
542,pali|159,Pali,6241.0,2:39,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
543,par' to aeroplano|147,Par' To Aeroplano,4160.0,2:27,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
544,paragrafos 62|280,Paragrafos 62,20045.0,4:40,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
545,paralio - live version|217,Paralio - Live Version,92041.0,3:37,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
546,paralio|320,Paralio,313977.0,5:20,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
547,paralio|463,Paralio,38834.0,7:43,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
548,paralyo - hotel ermou live version|419,Paralyo - Hotel Ermou Live Version,310061.0,6:59,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
549,paramithi xehasmeno|166,Paramithi Xehasmeno,61697.0,2:46,1975-04-08,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
550,paraxenes ikones|237,Paraxenes Ikones,80583.0,3:57,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
551,paresthisis - live version|178,Paresthisis - Live Version,95560.0,2:58,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
552,paresthisis|230,Paresthisis,131503.0,3:50,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
553,parte ta ola - hotel ermou live version|68,Parte Ta Ola - Hotel Ermou Live Version,175348.0,1:08,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
554,parte ta ola - live|163,Parte Ta Ola - Live,152887.0,2:43,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
555,parte ta ola|252,Parte Ta Ola,520797.0,4:12,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
556,pente hronia dikasmenos|325,Pente Hronia Dikasmenos,75730.0,5:25,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
557,perimeno tilefonima sou|175,Perimeno Tilefonima Sou,14986.0,2:55,1991-02-07,https://i.scdn.co/image/ab67616d0000b27394e085b2ede4f62a20f60820
558,pes mou nai|265,Pes Mou Nai,47094.0,4:25,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
559,pes to ksana|231,Pes To Ksana,1671821.0,3:51,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
560,pes to xana - hotel ermou live version|114,Pes To Xana - Hotel Ermou Live Version,2371319.0,1:54,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
561,pes to xana - live|82,Pes To Xana - Live,161511.0,1:22,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
562,pikre mou - live|213,Pikre Mou - Live,7960.0,3:33,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
563,pikre mou|222,Pikre Mou,13573.0,3:42,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
564,pio konta|325,Pio Konta,60532.0,5:25,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
565,pos ta ferni etsi i zoi|227,Pos Ta Ferni Etsi I Zoi,22655.0,3:47,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
566,poso s' agapo|211,Poso S' Agapo,33139.0,3:31,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
567,pragmata - hotel ermou live version|235,Pragmata - Hotel Ermou Live Version,653124.0,3:55,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
568,pragmata - live|132,Pragmata - Live,26661.0,2:12,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
569,pragmata|211,Pragmata,181702.0,3:31,2014-06-10,https://i.scdn.co/image/ab67616d0000b273ec9126cabf490338255d00d6
570,pragmata|266,Pragmata,109232.0,4:26,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
571,pragmata|277,Pragmata,1118636.0,4:37,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
572,prasini mera|135,Prasini Mera,5520.0,2:15,1974-02-24,https://i.scdn.co/image/ab67616d0000b2733d0f51673fc5872e523590bb
573,prosefhi - live version|98,Prosefhi - Live Version,68286.0,1:38,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
574,prosefhi - mixed|98,Prosefhi - Mixed,9284.0,1:38,2005-11-09,https://i.scdn.co/image/ab67616d0000b27358a45a966c0c09b8b5371b8d
575,protereotita|255,Protereotita,1781795.0,4:15,2010-11-08,https://i.scdn.co/image/ab67616d0000b2734ac13d5da9b353fd4e6ab919
576,proti fora|165,Proti Fora,18854.0,2:45,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
577,protimo '24|248,Protimo '24,2349655.0,4:08,2024-03-12,https://i.scdn.co/image/ab67616d0000b2735732dcd068158156f5f237da
578,protimo na pethaino - petros karras & dj pico remix|197,Protimo Na Pethaino - Petros Karras & DJ Pico Remix,11535.0,3:17,2016-11-28,https://i.scdn.co/image/ab67616d0000b273edac026a780e59437ca4f1ea
579,protimo na pethaino - themis g. remix|242,Protimo Na Pethaino - Themis G. Remix,122739.0,4:02,2016-11-28,https://i.scdn.co/image/ab67616d0000b273edac026a780e59437ca4f1ea
580,protimo na pethaino|252,Protimo Na Pethaino,155544.0,4:12,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
581,protimo|244,Protimo,6347028.0,4:04,2012-12-31,https://i.scdn.co/image/ab67616d0000b273c5a969889ee87ce65ce30a24
582,pseftika - live|329,Pseftika - Live,36655.0,5:29,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
583,pseftika|248,Pseftika,262659.0,4:08,1989-12-07,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
584,psidri vasilitzia mou|204,Psidri Vasilitzia Mou,16295.0,3:24,1995-07-20,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
585,psihedelia - live version|193,Psihedelia - Live Version,2151657.0,3:13,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
586,psihedelia|226,Psihedelia,12994949.0,3:46,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
587,re !|287,Re !,51962.0,4:47,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
588,re - hotel ermou live version|235,Re - Hotel Ermou Live Version,301086.0,3:55,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
589,re!|307,Re!,231273.0,5:07,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
590,risko|210,Risko,139541.0,3:30,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
591,roula mou maroula mou|217,Roula Mou Maroula Mou,15549.0,3:37,1995-07-20,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
592,s eho epithymisei - hotel ermou live version|104,S Eho Epithymisei - Hotel Ermou Live Version,192510.0,1:44,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
593,s' agapo - live|102,S' Agapo - Live,17694.0,1:42,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
594,s' agapo - live|197,S' Agapo - Live,10666.0,3:17,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
595,s' agapo giati is orea - live|245,S' Agapo Giati Is Orea - Live,33381.0,4:05,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
596,s' agapo m' agapas - live|36,S' Agapo M' Agapas - Live,320796.0,0:36,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
597,s' agapo m' agapas|232,S' Agapo M' Agapas,288927.0,3:52,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
598,s' agapo telia ke pavla|206,S' Agapo Telia Ke Pavla,31910.0,3:26,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
599,s' agapo|202,S' Agapo,156418.0,3:22,1974-03-27,https://i.scdn.co/image/ab67616d0000b27332aee4912a029329e9666684
600,s' agapo|204,S' Agapo,165493.0,3:24,1993-06-01,https://i.scdn.co/image/ab67616d0000b273c176d9198d6a57350aab448a
601,s' eho epithimisi - live version|97,S' Eho Epithimisi - Live Version,117808.0,1:37,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
602,s' eho epithimisi|224,S' Eho Epithimisi,772940.0,3:44,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
603,sadismos|322,Sadismos,197265.0,5:22,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
604,san balaki tou tenis|186,San Balaki Tou Tenis,5074.0,3:06,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
605,san dolofonos maniakos|310,San Dolofonos Maniakos,7385.0,5:10,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
606,san kai mena kamia - hotel ermou live version|186,San Kai Mena Kamia - Hotel Ermou Live Version,249874.0,3:06,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
607,san ke mena kamia - live version|81,San Ke Mena Kamia - Live Version,66132.0,1:21,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
608,san ke mena kamia - live|110,San Ke Mena Kamia - Live,14539.0,1:50,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
609,san ke mena kamia|162,San Ke Mena Kamia,208856.0,2:42,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
610,san ta pinasmena peristeria|158,San Ta Pinasmena Peristeria,13683.0,2:38,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
611,san to do kai to si|254,San To Do Kai To Si,31719.0,4:14,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
612,sandre|244,Sandre,2439663.0,4:04,2025-06-27,https://i.scdn.co/image/ab67616d0000b2734eaa7d1f10cf5335d0ff8ceb
613,savvatiatika|162,Savvatiatika,5620.0,2:42,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
614,schizofreneia - hotel ermou live version|181,Schizofreneia - Hotel Ermou Live Version,330842.0,3:01,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
615,se chreiazomai - hotel ermou live version|237,Se Chreiazomai - Hotel Ermou Live Version,114069.0,3:57,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
616,se hlomo to vlepo|198,Se Hlomo To Vlepo,77155.0,3:18,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
617,se hriazome - live|267,Se Hriazome - Live,12589.0,4:27,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
618,se hriazome|274,Se Hriazome,36837.0,4:34,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
619,se lipame|196,Se Lipame,9397.0,3:16,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
620,se periptosi pou|239,Se Periptosi Pou,12574264.0,3:59,2024-11-08,https://i.scdn.co/image/ab67616d0000b273343e5fe2e45a694fd8575f86
621,se posa tablo|183,Se Posa Tablo,24832.0,3:03,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
622,se skeftomai syneheia - hotel ermou live version|228,Se Skeftomai Syneheia - Hotel Ermou Live Version,184325.0,3:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
623,se skeftome sinehia|226,Se Skeftome Sinehia,136748.0,3:46,1989-12-07,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
624,se thelo me thelis - mixed|73,Se Thelo Me Thelis - Mixed,13148.0,1:13,2005-11-09,https://i.scdn.co/image/ab67616d0000b27358a45a966c0c09b8b5371b8d
625,"se thelo, me thelis (mixed)|265","Se Thelo, Me Thelis (Mixed)",1794434.0,4:25,1997-04-16,https://i.scdn.co/image/ab67616d0000b2737e1785e00c2e1ce8aef7bb61
626,se thimame|223,Se Thimame,45065.0,3:43,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
627,se zilevo - galleon electro-pop remix (radio edit)|221,Se Zilevo - Galleon Electro-Pop Remix (Radio Edit),3279.0,3:41,2003-06-13,https://i.scdn.co/image/ab67616d0000b273ef61b19303f50a0f77b8fcf7
628,se zilevo|277,Se Zilevo,49208.0,4:37,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
629,sentonia - live version|116,Sentonia - Live Version,99107.0,1:56,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
630,sentonia|227,Sentonia,1664966.0,3:47,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
631,shizofrenia|245,Shizofrenia,2337518.0,4:05,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
632,siga!|205,Siga!,265870.0,3:25,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
633,sigharitiria - live version|151,Sigharitiria - Live Version,201546.0,2:31,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
634,sigharitiria|309,Sigharitiria,2597919.0,5:09,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
635,siko katse - live version|41,Siko Katse - Live Version,48160.0,0:41,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
636,skandali|206,Skandali,11373.0,3:26,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
637,skepasto|144,Skepasto,60831.0,2:24,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
638,so in love with yourself|212,So In Love With Yourself,12058.0,3:32,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
639,sou 'dosa na piis|183,Sou 'Dosa Na Piis,9746.0,3:03,1993-06-01,https://i.scdn.co/image/ab67616d0000b273c176d9198d6a57350aab448a
640,sta '79|184,Sta '79,27958.0,3:04,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
641,sta 'dosa ola - live|122,Sta 'Dosa Ola - Live,309087.0,2:02,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
642,sta chronia tis ypomonis - hotel ermou live version|154,Sta Chronia Tis Ypomonis - Hotel Ermou Live Version,95395.0,2:34,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
643,sta evdomida enea|144,Sta Evdomida Enea,58250.0,2:24,1984-03-14,https://i.scdn.co/image/ab67616d0000b273b803cf12dd13b1f481e40319
644,sta evdominta ennea|154,Sta Evdominta Ennea,86261.0,2:34,2019-01-17,https://i.scdn.co/image/ab67616d0000b273f697a1469bd64df980023aac
645,sta hronia tis ipomonis - live|110,Sta hronia tis ipomonis - Live,2811.0,1:50,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
646,sta hronia tis ipomonis - live|128,Sta Hronia Tis Ipomonis - Live,15961.0,2:08,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
647,sta hronia tis ipomonis|175,Sta Hronia Tis Ipomonis,1128718.0,2:55,1975-04-19,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
648,sta krifa|288,Sta Krifa,38578.0,4:48,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
649,stagona-stagona|162,Stagona-Stagona,2098.0,2:42,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
650,stalia stalia - live|161,Stalia Stalia - Live,18572.0,2:41,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
651,sti pira - la bratsa - mila mou vromika|189,Sti Pira - La Bratsa - Mila Mou Vromika,146962.0,3:09,2010-07-12,https://i.scdn.co/image/ab67616d0000b273185811d0c3bb7828c9aee0c1
652,sti pira|100,Sti Pira,15635.0,1:40,2009-12-25,https://i.scdn.co/image/ab67616d0000b273aaeedd302f714fd041d6ce75
653,sti pira|187,Sti Pira,5656400.0,3:07,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
654,still in love with you|231,Still In Love With You,18461.0,3:51,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
655,stirixou epano mou|288,Stirixou Epano Mou,32758.0,4:48,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
656,sto kafenion ellinikon|116,Sto Kafenion Ellinikon,1357.0,1:56,2005-03-31,https://i.scdn.co/image/ab67616d0000b2733a2169fb0e321e09305924f8
657,supernatural love|184,Supernatural Love,458285.0,3:04,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
658,synentefxi - hotel ermou live version|277,Synentefxi - Hotel Ermou Live Version,291204.0,4:37,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
659,synentefxi|304,Synentefxi,129299.0,5:04,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
660,s’ agapo - ax! peristeri mou|218,S’ Agapo - Ax! Peristeri Mou,70864.0,3:38,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
661,ta heirotera|313,Ta Heirotera,83842.0,5:13,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
662,ta kalitera mas hronia|297,Ta Kalitera Mas Hronia,25957.0,4:57,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
663,ta koritsia ine atakta|184,Ta Koritsia Ine Atakta,50388.0,3:04,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
664,ta lefta|310,Ta Lefta,44696.0,5:10,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
665,ta mathitika hronia - live|145,Ta Mathitika Hronia - Live,74896.0,2:25,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
666,ta mathitika hronia|412,Ta Mathitika Hronia,311490.0,6:52,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
667,ta mathitika ta chronia - hotel ermou live version|187,Ta Mathitika Ta Chronia - Hotel Ermou Live Version,229068.0,3:07,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
668,ta mathitika xronia|377,Ta Mathitika Xronia,43085.0,6:17,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
669,ta matia ta dika mou|180,Ta Matia Ta Dika Mou,16899.0,2:60,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
670,ta radiofona|251,Ta Radiofona,65735.0,4:11,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
671,ta rialia - live|133,Ta rialia - Live,8773.0,2:13,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
672,ta vivlia agapo|155,Ta Vivlia Agapo,1915.0,2:35,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
673,tasis aftoktonias - the bombay mix|312,Tasis Aftoktonias - The Bombay Mix,3537.0,5:12,2003-06-13,https://i.scdn.co/image/ab67616d0000b273ef61b19303f50a0f77b8fcf7
674,tasis aftoktonias|251,Tasis Aftoktonias,1131388.0,4:11,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
675,telia|277,Telia,16687.0,4:37,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
676,telios erotas|129,Telios Erotas,39414.0,2:09,1989-12-07,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
677,tertin tis kartoulas mou|199,Tertin Tis Kartoulas Mou,7497.0,3:19,1995-07-20,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
678,tesera tzia tesera|313,Tesera Tzia Tesera,15647.0,5:13,1995-07-20,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
679,tha borousa|214,Tha Borousa,38647.0,3:34,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
680,tha borousa|221,Tha Borousa,37203.0,3:41,1993-06-01,https://i.scdn.co/image/ab67616d0000b273ad9d12a29e4c0c699380c275
681,tha ekana otidipote|259,Tha Ekana Otidipote,9907.0,4:19,1992-05-28,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
682,tha pio apopse to fegari - live version|86,Tha Pio Apopse To Fegari - Live Version,78252.0,1:26,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
683,thanatos ine i agapi|289,Thanatos Ine I Agapi,68414.0,4:49,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
684,thathela kapoios na m' eroteftei|294,Thathela Kapoios Na M' Eroteftei,44724.0,4:54,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
685,the only arms we need|231,The Only Arms We Need,7566.0,3:51,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
686,thelo mia agapi - matheo's deep south beat remix|361,Thelo Mia Agapi - Matheo's Deep South Beat Remix,3923.0,6:01,2010-07-12,https://i.scdn.co/image/ab67616d0000b273185811d0c3bb7828c9aee0c1
687,thelo mia agapi|242,Thelo Mia Agapi,57579.0,4:02,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
688,thelo mono esena|154,Thelo Mono Esena,14643.0,2:34,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
689,thelo|155,Thelo,5574.0,2:35,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
690,thema tis vaftissis|151,Thema Tis Vaftissis,2257.0,2:31,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
691,thivet|356,Thivet,151493.0,5:56,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
692,ti apomeni|285,Ti Apomeni,31402.0,4:45,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
