No,_key,title,plays,duration,release_date,cover_url
347,kardia apo petra|254,Kardia Apo Petra,126032.0,4:14,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
348,kathe limani ke kaimos - live|87,Kathe Limani Ke Kaimos - Live,11332.0,1:27,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
349,kati simveni|247,Kati Simveni,12680.0,4:07,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
350,ke eho tosa na thimame|226,Ke Eho Tosa Na Thimame,1588375.0,3:46,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
351,ke se girevo|209,Ke Se Girevo,11151.0,3:29,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
352,ke si milas - remastered|142,Ke Si Milas - Remastered,5803.0,2:22,2006-03-30,https://i.scdn.co/image/ab67616d0000b273ef7a44a6675dfe98f00922c9
353,ke ti egine - live|51,Ke Ti Egine - Live,106731.0,0:51,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
354,ke ti egine|259,Ke Ti Egine,218413.0,4:19,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
355,kegete o kosmos kegete - remastered|174,Kegete O Kosmos Kegete - Remastered,6496.0,2:54,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
356,ki omos den teleionei - themis georgantas & mr. spa remix|235,Ki Omos Den Teleionei - Themis Georgantas & Mr. SPa Remix,51465.0,3:55,2021-08-02,https://i.scdn.co/image/ab67616d0000b2733b5a4d8b4336dae3dfbe3028
357,ki omos den teleionei|246,Ki Omos Den Teleionei,1426456.0,4:06,2021-06-11,https://i.scdn.co/image/ab67616d0000b273c5cd7945d06063c34e380b01
358,ki omos den telioni - live|241,Ki Omos Den Telioni - Live,7196.0,4:01,2021-12-23,https://i.scdn.co/image/ab67616d0000b2736c83417ea148daf1ae5f7b0a
359,ki omos ehis figi|219,Ki Omos Ehis Figi,9402.0,3:39,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
360,ki omos ki omos|158,Ki Omos Ki Omos,2517.0,2:38,1974-05-16,https://i.scdn.co/image/ab67616d0000b27317d178eaeaeee03e8c292e4c
361,kick the habit|284,Kick The Habit,18864.0,4:44,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
362,kinoumeni ammos|291,Kinoumeni Ammos,42433.0,4:51,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
363,kipseli|203,Kipseli,124447.0,3:23,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
364,kitrino astro|141,Kitrino Astro,2939.0,2:21,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
365,kitrino galazio|142,Kitrino Galazio,60315.0,2:22,1993-06-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
366,kladi rodias|187,Kladi Rodias,9579.0,3:07,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
367,kladi rodias|188,Kladi Rodias,9586.0,3:08,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
368,klaio|184,Klaio,15518.0,3:04,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
369,kles esi ke pono (je reviens te chercher)|154,Kles Esi Ke Pono (Je Reviens Te Chercher),15668.0,2:34,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
370,kles esi ke pono - remastered|155,Kles Esi Ke Pono - Remastered,15676.0,2:35,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
371,klima tropiko - hotel ermou live version|240,Klima Tropiko - Hotel Ermou Live Version,332949.0,3:60,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
372,kontra|232,Kontra,4867647.0,3:52,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
373,kopike i grammi|241,Kopike I Grammi,62096.0,4:01,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
374,kravgi - hotel ermou live version|139,Kravgi - Hotel Ermou Live Version,378037.0,2:19,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
375,kravgi - live version|358,Kravgi - Live Version,89936.0,5:58,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
376,kravgi hit mix|289,Kravgi Hit Mix,618455.0,4:49,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
377,krima to boi sou - live|101,Krima To Boi Sou - Live,64357.0,1:41,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
378,krivame tin agapi mas - live|89,Krivame Tin Agapi Mas - Live,7795.0,1:29,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
379,krivame tin agapi mas|164,Krivame Tin Agapi Mas,23096.0,2:44,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
380,krivame tin agapi mas|190,Krivame Tin Agapi Mas,45957.0,3:10,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
381,ksana mana|304,Ksana Mana,48672.0,5:04,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
382,ksana|296,Ksana,1285042.0,4:56,2023-06-26,https://i.scdn.co/image/ab67616d0000b27313381f57957f2c1c8cd65217
383,kypseli - hotel ermou live version|228,Kypseli - Hotel Ermou Live Version,201318.0,3:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
384,labo|258,Labo,540194.0,4:18,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
385,lambo - live|286,Lambo - Live,26745.0,4:46,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
386,lampo - hotel ermou live version|468,Lampo - Hotel Ermou Live Version,159335.0,7:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
387,lampo|299,Lampo,34738.0,4:59,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
388,lathos strofi|261,Lathos Strofi,175489.0,4:21,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
389,lekes|255,Lekes,9218410.0,4:15,2023-11-10,https://i.scdn.co/image/ab67616d0000b273985d3288f7a0fc2669ef61a9
390,lie - alex papaconstantinou club edit|219,Lie - Alex Papaconstantinou Club Edit,19143.0,3:39,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
391,lie - radio mix|249,Lie - Radio Mix,27622.0,4:09,2007-07-30,https://i.scdn.co/image/ab67616d0000b273702da3d23eb8acdafa3222e6
392,ligna koritsia|143,Ligna Koritsia,7178.0,2:23,1974-02-24,https://i.scdn.co/image/ab67616d0000b2733d0f51673fc5872e523590bb
393,ligo krasi ligo thalassa ke t' agori mou|176,Ligo Krasi Ligo Thalassa Ke T' Agori Mou,31505.0,2:56,2007-09-18,https://i.scdn.co/image/ab67616d0000b2739e31a8347d2213ec7f37a4bb
394,logia kai siopes - hotel ermou live version|315,Logia Kai Siopes - Hotel Ermou Live Version,390095.0,5:15,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
395,logia kai siopes|302,Logia Kai Siopes,51765.0,5:02,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
396,logia ke siopes|314,Logia Ke Siopes,152955.0,5:14,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
397,london|289,London,24184.0,4:49,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
398,loulaki|315,Loulaki,379546.0,5:15,2021-03-19,https://i.scdn.co/image/ab67616d0000b273dce5b214a8d162020ae11bd0
399,m' agapas|146,M' Agapas,15616.0,2:26,2002-02-04,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
400,m' agapouse pou les|149,M' Agapouse Pou Les,11072.0,2:29,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
401,m' agapouses kapou kapou - remastered|158,M' Agapouses Kapou Kapou - Remastered,10206.0,2:38,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
402,ma den fovame - remastered|188,Ma Den Fovame - Remastered,12316.0,3:08,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
403,ma den fovame|188,Ma Den Fovame,12306.0,3:08,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
404,ma itan psemata (un po di piu)|252,Ma Itan Psemata (Un Po Di Piu),24053.0,4:12,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
405,ma itan psemmata (un po di piu)|252,Ma Itan Psemmata (Un Po Di Piu),24064.0,4:12,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
406,ma ti leo - live version|38,Ma Ti Leo - Live Version,61397.0,0:38,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
407,magava tout (thelo esena)|276,Magava Tout (Thelo Esena),216958.0,4:36,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
408,magava tout - hotel ermou live version|326,Magava Tout - Hotel Ermou Live Version,177800.0,5:26,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
409,magiko hali - hotel ermou live version|265,Magiko Hali - Hotel Ermou Live Version,1005978.0,4:25,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
410,magiko hali|311,Magiko Hali,460856.0,5:11,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
411,magiko xali|295,Magiko Xali,80329.0,4:55,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
412,mala theme - instrumental|169,Mala Theme - Instrumental,4163.0,2:49,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
413,mala theme - piano|186,Mala Theme - Piano,2737.0,3:06,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
414,martirio|338,Martirio,252777.0,5:38,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
415,maura gualia|265,Maura Gualia,112788.0,4:25,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
416,mavra gialia|269,Mavra Gialia,633347.0,4:29,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
417,mavri vrohi|313,Mavri Vrohi,43342.0,5:13,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
418,me agapi anna - hotel ermou live version|177,Me Agapi Anna - Hotel Ermou Live Version,192317.0,2:57,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
419,me agapi apo emena / de s' allazo|475,Me Agapi Apo Emena / De S' Allazo,31160.0,7:55,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
420,me agapi apo mena gia sena - live|94,Me Agapi Apo Mena Gia Sena - Live,17151.0,1:34,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
421,me agapi apo mena gia sena|150,Me Agapi Apo Mena Gia Sena,277853.0,2:30,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
422,me halai|192,Me Halai,43490.0,3:12,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
423,me mia signomi - live version|102,Me Mia Signomi - Live Version,198126.0,1:42,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
424,me mia signomi|211,Me Mia Signomi,361054.0,3:31,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
425,me niazi|278,Me Niazi,49947.0,4:38,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
426,melagholies|249,Melagholies,11287.0,4:09,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
427,mera beni mera vgeni|125,Mera Beni Mera Vgeni,2363.0,2:05,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
428,mes tis polis to hamam (to haremi sto hamam) - live version|41,Mes Tis Polis To Hamam (To Haremi Sto Hamam) - Live Version,61731.0,0:41,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
429,mes tis polis to hamam (to haremi sto hamam) - live version|55,Mes Tis Polis To Hamam (To Haremi Sto Hamam) - Live Version,59850.0,0:55,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
430,mesa mou - acoustic version|233,Mesa Mou - Acoustic Version,165566.0,3:53,2018-12-03,https://i.scdn.co/image/ab67616d0000b2734b05eba1e35937bff4887d34
431,mesa mou - dance version|243,Mesa Mou - Dance Version,44430.0,4:03,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
432,mesa sou|261,Mesa Sou,8206.0,4:21,1992-05-28,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
433,meta apo sena esi|229,Meta Apo Sena Esi,3248.0,3:49,2019-09-01,https://i.scdn.co/image/ab67616d0000b2730f4e0734ebe1dfd3e693a83b
434,meta apo sena esy|292,Meta Apo Sena Esy,317579.0,4:52,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
435,metallo|229,Metallo,58641.0,3:49,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
436,methismeni mou kardia|232,Methismeni Mou Kardia,314218.0,3:52,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
437,methismeni politia - live version|123,Methismeni Politia - Live Version,63502.0,2:03,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
438,methismeni politia|216,Methismeni Politia,360797.0,3:36,1993-06-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
439,methismeni politia|221,Methismeni Politia,59841.0,3:41,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
440,methysmeni mou kardia - hotel ermou live version|159,Methysmeni Mou Kardia - Hotel Ermou Live Version,437507.0,2:39,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
441,methysmeni politeia - hotel ermou live version|182,Methysmeni Politeia - Hotel Ermou Live Version,134519.0,3:02,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
442,metra|317,Metra,406588.0,5:17,1995-07-28,https://i.scdn.co/image/ab67616d0000b2734fa1298ad524b31f4e71487e
443,mi me lipithis|339,Mi Me Lipithis,16538.0,5:39,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
444,mi me rotas|193,Mi Me Rotas,7507.0,3:13,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
445,mi mou les|241,Mi Mou Les,48350.0,4:01,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
446,mi mou pathis tipota|222,Mi Mou Pathis Tipota,183799.0,3:42,1984-03-14,https://i.scdn.co/image/ab67616d0000b2739af901b9d9530c01a829a585
447,mi vazis mavro|167,Mi Vazis Mavro,18733.0,2:47,1975-05-22,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
448,mia agapi fotia|192,Mia Agapi Fotia,29128.0,3:12,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
449,mia agapi fotia|195,Mia Agapi Fotia,30552.0,3:15,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
450,mia fora monaha ftani - live version|33,Mia Fora Monaha Ftani - Live Version,216560.0,0:33,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
451,mia mikri psihoula|186,Mia Mikri Psihoula,6017.0,3:06,1980-04-01,https://i.scdn.co/image/ab67616d0000b273e8d377f49f51cfaf01a7a613
452,mia nihta to poli|280,Mia Nihta To Poli,27584.0,4:40,2012-04-16,https://i.scdn.co/image/ab67616d0000b273f6da831a73af591886d47d5d
453,milise mou - remastered|174,Milise Mou - Remastered,12478.0,2:54,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
454,milise mou|173,Milise Mou,12474.0,2:53,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
455,min kles froilain|108,Min Kles Froilain,1794.0,1:48,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
456,min psachneis tin agapi - hotel ermou live version|330,Min Psachneis Tin Agapi - Hotel Ermou Live Version,249765.0,5:30,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
457,min psahnis tin agapi - live version|183,Min Psahnis Tin Agapi - Live Version,67386.0,3:03,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
458,min psahnis tin agapi|298,Min Psahnis Tin Agapi,508854.0,4:58,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
459,min psaxneis tin agapi|338,Min Psaxneis Tin Agapi,41147.0,5:38,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
460,min stenahoriese - remastered|136,Min Stenahoriese - Remastered,15116.0,2:16,2006-03-30,https://i.scdn.co/image/ab67616d0000b273ef7a44a6675dfe98f00922c9
461,min xehnas|288,Min Xehnas,11996.0,4:48,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
462,mi|222,Mi,8523.0,3:42,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
463,monaxia|310,Monaxia,98546.0,5:10,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
464,moni mou - hotel ermou live version|140,Moni Mou - Hotel Ermou Live Version,207486.0,2:20,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
465,moni mou - live version|57,Moni Mou - Live Version,80516.0,0:57,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
466,moni mou|234,Moni Mou,1657559.0,3:54,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
467,mono an trelatho|243,Mono An Trelatho,35685.0,4:03,2011-12-19,https://i.scdn.co/image/ab67616d0000b27379d2fde4319b0ea768945966
468,mono ena thavma|203,Mono Ena Thavma,11789.0,3:23,1991-02-07,https://i.scdn.co/image/ab67616d0000b27394e085b2ede4f62a20f60820
469,mono gia senane|244,Mono Gia Senane,12443.0,4:04,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
470,mono i agapi (love is a lonely weekend)|165,Mono I Agapi (Love Is A Lonely Weekend),125307.0,2:45,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
471,mono i agapi|165,Mono I Agapi,125274.0,2:45,2006-01-01,https://i.scdn.co/image/ab67616d0000b27367ef15e7f2ee2b1e6253dea2
472,mono mia nihta|265,Mono Mia Nihta,11230.0,4:25,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
473,mono to sex den ftani|219,Mono To Sex Den Ftani,20756.0,3:39,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
474,monologos boger|264,Monologos Boger,2057.0,4:24,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
475,moro mou (no tomorrow)|197,Moro Mou (No Tomorrow),39075.0,3:17,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
476,moro mou - no tomorrow - hotel ermou live version|255,Moro Mou - No Tomorrow - Hotel Ermou Live Version,129578.0,4:15,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
477,mou anikis|258,Mou Anikis,184692.0,4:18,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
478,mov|214,Mov,65824.0,3:34,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
479,na 'hes kardia|234,Na 'Hes Kardia,8118.0,3:54,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
480,na 'mouna sta heria sou karavi|136,Na 'Mouna Sta Heria Sou Karavi,30255.0,2:16,1980-04-01,https://i.scdn.co/image/ab67616d0000b273e8d377f49f51cfaf01a7a613
481,na 'se kala - live version|108,Na 'Se Kala - Live Version,116355.0,1:48,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
482,na 'se kala|243,Na 'Se Kala,1271341.0,4:03,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
483,na 'tan mia nihta i zoi|136,Na 'Tan Mia Nihta I Zoi,10845.0,2:16,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
484,na i zoi (late at night) - remastered|177,Na I Zoi (Late At Night) - Remastered,6744.0,2:57,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
485,na sai kala - hotel ermou live version|179,Na Sai Kala - Hotel Ermou Live Version,189307.0,2:59,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
486,na ton agapas|283,Na Ton Agapas,93243.0,4:43,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
487,nea filadelfia|185,Nea Filadelfia,42729.0,3:05,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
488,ne|216,Ne,19714.0,3:36,1992-05-28,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
489,nihta stasou - live version|77,Nihta Stasou - Live Version,69511.0,1:17,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
490,nikisame|222,Nikisame,5420.0,3:42,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
491,no more the fool|279,No More The Fool,5024.0,4:39,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
492,nostalgia|319,Nostalgia,72452.0,5:19,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
493,ntrepomai - hotel ermou live version|150,Ntrepomai - Hotel Ermou Live Version,210669.0,2:30,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
494,ntrepome|228,Ntrepome,165979.0,3:48,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
495,nylon|297,Nylon,540955.0,4:57,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
496,o antras tis zois mou - live version|77,O Antras Tis Zois Mou - Live Version,86513.0,1:17,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
497,o antras tis zois mou|207,O Antras Tis Zois Mou,204178.0,3:27,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
498,o dromos|289,O Dromos,44164.0,4:49,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
499,o karagiozis - live|164,O karagiozis - Live,2777.0,2:44,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
500,o kos nobel|178,O Kos Nobel,10259.0,2:58,1980-04-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
501,o ponos tis agapis|333,O Ponos Tis Agapis,57483.0,5:33,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
502,o telefteos horos - live|130,O Telefteos Horos - Live,68755.0,2:10,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
503,o telefteos horos|352,O Telefteos Horos,2132641.0,5:52,1991-07-05,https://i.scdn.co/image/ab67616d0000b273f3e327be7438dc36251320dc
504,o telefteos stathmos|248,O Telefteos Stathmos,176160.0,4:08,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
505,o! erota|221,O! Erota,6187.0,3:41,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
506,o! maria|145,O! Maria,10703.0,2:25,1980-04-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
507,oasi|259,Oasi,322626.0,4:19,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
508,ohi|270,Ohi,5425.0,4:30,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
509,ola gia ola|282,Ola Gia Ola,4878128.0,4:42,2025-04-04,https://i.scdn.co/image/ab67616d0000b273fe6b9e2d1c01cfd433154466
510,ola ine entaxi|300,Ola Ine Entaxi,73395.0,5:00,2019-01-17,https://i.scdn.co/image/ab67616d0000b273f697a1469bd64df980023aac
511,ola ta lefta - hotel ermou live lounge version|193,Ola Ta Lefta - Hotel Ermou Live Lounge Version,622529.0,3:13,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
512,ola ta lefta - hotel ermou live version|71,Ola Ta Lefta - Hotel Ermou Live Version,190728.0,1:11,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
513,ola ta lefta - live version|138,Ola Ta Lefta - Live Version,123452.0,2:18,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
514,ola ta lefta - live version|93,Ola Ta Lefta - Live Version,103185.0,1:33,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
515,ola ta lefta|227,Ola Ta Lefta,751248.0,3:47,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
516,ola tha allaxoun|147,Ola Tha Allaxoun,5052.0,2:27,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
517,on a night like this|234,On A Night Like This,30773.0,3:54,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
518,onirodemeno - live|56,Onirodemeno - Live,10381.0,0:56,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
