No,_key,title,plays,duration,release_date,cover_url
347,ke eho tosa na thimame|226,Ke Eho Tosa Na Thimame,1617134.0,3:46,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
348,ke se girevo|209,Ke Se Girevo,11195.0,3:29,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
349,ke si milas - remastered|142,Ke Si Milas - Remastered,5818.0,2:22,2006-03-30,https://i.scdn.co/image/ab67616d0000b273ef7a44a6675dfe98f00922c9
350,ke ti egine - live|51,Ke Ti Egine - Live,106890.0,0:51,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
351,ke ti egine|259,Ke Ti Egine,219202.0,4:19,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
352,kegete o kosmos kegete - remastered|174,Kegete O Kosmos Kegete - Remastered,6509.0,2:54,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
353,ki omos den teleionei - themis georgantas & mr. spa remix|235,Ki Omos Den Teleionei - Themis Georgantas & Mr. SPa Remix,51519.0,3:55,2021-08-02,https://i.scdn.co/image/ab67616d0000b2733b5a4d8b4336dae3dfbe3028
354,ki omos den teleionei|246,Ki Omos Den Teleionei,1428638.0,4:06,2021-06-11,https://i.scdn.co/image/ab67616d0000b273c5cd7945d06063c34e380b01
355,ki omos den telioni - live|241,Ki Omos Den Telioni - Live,7242.0,4:01,2021-12-23,https://i.scdn.co/image/ab67616d0000b2736c83417ea148daf1ae5f7b0a
356,ki omos ehis figi|219,Ki Omos Ehis Figi,9444.0,3:39,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
357,ki omos ki omos|158,Ki Omos Ki Omos,2517.0,2:38,1974-05-16,https://i.scdn.co/image/ab67616d0000b27317d178eaeaeee03e8c292e4c
358,kick the habit|284,Kick The Habit,19140.0,4:44,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
359,kinoumeni ammos|291,Kinoumeni Ammos,42653.0,4:51,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
360,kipseli|203,Kipseli,124953.0,3:23,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
361,kitrino astro|141,Kitrino Astro,2951.0,2:21,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
362,kitrino galazio|142,Kitrino Galazio,60599.0,2:22,1993-06-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
363,kladi rodias|187,Kladi Rodias,9629.0,3:07,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
364,klaio|184,Klaio,15629.0,3:04,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
365,kles esi ke pono (je reviens te chercher)|154,Kles Esi Ke Pono (Je Reviens Te Chercher),15730.0,2:34,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
366,klima tropiko - hotel ermou live version|240,Klima Tropiko - Hotel Ermou Live Version,333883.0,3:60,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
367,kontra|232,Kontra,4973537.0,3:52,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
368,kopike i grammi|241,Kopike I Grammi,62342.0,4:01,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
369,kravgi - hotel ermou live version|139,Kravgi - Hotel Ermou Live Version,382823.0,2:19,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
370,kravgi - live version|358,Kravgi - Live Version,90101.0,5:58,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
371,kravgi hit mix|289,Kravgi Hit Mix,622480.0,4:49,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
372,krima to boi sou - live|101,Krima To Boi Sou - Live,64431.0,1:41,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
373,krivame tin agapi mas - live|89,Krivame Tin Agapi Mas - Live,7811.0,1:29,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
374,krivame tin agapi mas|164,Krivame Tin Agapi Mas,23167.0,2:44,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
375,krivame tin agapi mas|190,Krivame Tin Agapi Mas,46402.0,3:10,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
376,ksana mana|304,Ksana Mana,49152.0,5:04,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
377,ksana|296,Ksana,1306411.0,4:56,2023-06-26,https://i.scdn.co/image/ab67616d0000b27313381f57957f2c1c8cd65217
378,kypseli - hotel ermou live version|228,Kypseli - Hotel Ermou Live Version,202166.0,3:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
379,labo|258,Labo,542275.0,4:18,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
380,lambo - live|286,Lambo - Live,26780.0,4:46,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
381,lampo - hotel ermou live version|468,Lampo - Hotel Ermou Live Version,159827.0,7:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
382,lampo|299,Lampo,35113.0,4:59,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
383,lathos strofi|261,Lathos Strofi,176289.0,4:21,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
384,lekes|255,Lekes,9286833.0,4:15,2023-11-10,https://i.scdn.co/image/ab67616d0000b273985d3288f7a0fc2669ef61a9
385,lie - alex papaconstantinou club edit|219,Lie - Alex Papaconstantinou Club Edit,19219.0,3:39,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
386,lie - radio mix|249,Lie - Radio Mix,27689.0,4:09,2007-07-30,https://i.scdn.co/image/ab67616d0000b273702da3d23eb8acdafa3222e6
387,ligna koritsia|143,Ligna Koritsia,7178.0,2:23,1974-02-24,https://i.scdn.co/image/ab67616d0000b2733d0f51673fc5872e523590bb
388,ligo krasi ligo thalassa ke t' agori mou|176,Ligo Krasi Ligo Thalassa Ke T' Agori Mou,31550.0,2:56,2007-09-18,https://i.scdn.co/image/ab67616d0000b2739e31a8347d2213ec7f37a4bb
389,logia kai siopes - hotel ermou live version|315,Logia Kai Siopes - Hotel Ermou Live Version,391829.0,5:15,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
390,logia kai siopes|302,Logia Kai Siopes,52592.0,5:02,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
391,logia ke siopes|314,Logia Ke Siopes,154011.0,5:14,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
392,london|289,London,24298.0,4:49,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
393,loulaki|315,Loulaki,379761.0,5:15,2021-03-19,https://i.scdn.co/image/ab67616d0000b273dce5b214a8d162020ae11bd0
394,m' agapas|146,M' Agapas,15648.0,2:26,2002-02-04,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
395,m' agapouse pou les|149,M' Agapouse Pou Les,11126.0,2:29,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
396,m' agapouses kapou kapou - remastered|158,M' Agapouses Kapou Kapou - Remastered,10230.0,2:38,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
397,ma den fovame|188,Ma Den Fovame,12357.0,3:08,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
398,ma itan psemata (un po di piu)|252,Ma Itan Psemata (Un Po Di Piu),24169.0,4:12,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
399,ma itan psemmata (un po di piu)|252,Ma Itan Psemmata (Un Po Di Piu),24169.0,4:12,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
400,ma ti leo - live version|38,Ma Ti Leo - Live Version,61514.0,0:38,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
401,magava tout (thelo esena)|276,Magava Tout (Thelo Esena),218042.0,4:36,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
402,magava tout - hotel ermou live version|326,Magava Tout - Hotel Ermou Live Version,178370.0,5:26,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
403,magiko hali - hotel ermou live version|265,Magiko Hali - Hotel Ermou Live Version,1017162.0,4:25,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
404,magiko hali|311,Magiko Hali,463594.0,5:11,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
405,magiko xali|295,Magiko Xali,82048.0,4:55,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
406,mala theme - instrumental|169,Mala Theme - Instrumental,4193.0,2:49,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
407,mala theme - piano|186,Mala Theme - Piano,2753.0,3:06,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
408,martirio|338,Martirio,253888.0,5:38,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
409,maura gualia|265,Maura Gualia,113782.0,4:25,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
410,mavra gialia|269,Mavra Gialia,637095.0,4:29,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
411,mavri vrohi|313,Mavri Vrohi,43408.0,5:13,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
412,me agapi anna - hotel ermou live version|177,Me Agapi Anna - Hotel Ermou Live Version,193086.0,2:57,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
413,me agapi apo emena / de s' allazo|475,Me Agapi Apo Emena / De S' Allazo,31459.0,7:55,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
414,me agapi apo mena gia sena - live|94,Me Agapi Apo Mena Gia Sena - Live,17183.0,1:34,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
415,me agapi apo mena gia sena|150,Me Agapi Apo Mena Gia Sena,278757.0,2:30,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
416,me halai|192,Me Halai,43658.0,3:12,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
417,me mia signomi - live version|102,Me Mia Signomi - Live Version,198461.0,1:42,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
418,me mia signomi|211,Me Mia Signomi,362509.0,3:31,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
419,me niazi|278,Me Niazi,50161.0,4:38,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
420,melagholies|249,Melagholies,11337.0,4:09,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
421,mera beni mera vgeni|125,Mera Beni Mera Vgeni,2372.0,2:05,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
422,mes tis polis to hamam (to haremi sto hamam) - live version|41,Mes Tis Polis To Hamam (To Haremi Sto Hamam) - Live Version,61837.0,0:41,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
423,mes tis polis to hamam (to haremi sto hamam) - live version|55,Mes Tis Polis To Hamam (To Haremi Sto Hamam) - Live Version,59964.0,0:55,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
424,mesa mou - acoustic version|233,Mesa Mou - Acoustic Version,165882.0,3:53,2018-12-03,https://i.scdn.co/image/ab67616d0000b2734b05eba1e35937bff4887d34
425,mesa mou - dance version|243,Mesa Mou - Dance Version,44498.0,4:03,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
426,mesa sou|261,Mesa Sou,8237.0,4:21,1992-05-28,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
427,meta apo sena esi|229,Meta Apo Sena Esi,3248.0,3:49,2019-09-01,https://i.scdn.co/image/ab67616d0000b2730f4e0734ebe1dfd3e693a83b
428,meta apo sena esy|292,Meta Apo Sena Esy,317865.0,4:52,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
429,metallo|229,Metallo,58887.0,3:49,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
430,methismeni mou kardia|232,Methismeni Mou Kardia,317020.0,3:52,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
431,methismeni politia - live version|123,Methismeni Politia - Live Version,63598.0,2:03,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
432,methismeni politia|216,Methismeni Politia,363261.0,3:36,1993-06-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
433,methismeni politia|221,Methismeni Politia,60477.0,3:41,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
434,methysmeni mou kardia - hotel ermou live version|159,Methysmeni Mou Kardia - Hotel Ermou Live Version,438949.0,2:39,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
435,methysmeni politeia - hotel ermou live version|182,Methysmeni Politeia - Hotel Ermou Live Version,135038.0,3:02,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
436,metra|317,Metra,409548.0,5:17,1995-07-28,https://i.scdn.co/image/ab67616d0000b2734fa1298ad524b31f4e71487e
437,mi me lipithis|339,Mi Me Lipithis,16628.0,5:39,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
438,mi me rotas|193,Mi Me Rotas,7542.0,3:13,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
439,mi mou les|241,Mi Mou Les,48546.0,4:01,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
440,mi mou pathis tipota|222,Mi Mou Pathis Tipota,186592.0,3:42,1984-03-14,https://i.scdn.co/image/ab67616d0000b2739af901b9d9530c01a829a585
441,mi vazis mavro|167,Mi Vazis Mavro,18789.0,2:47,1975-05-22,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
442,mia agapi fotia|192,Mia Agapi Fotia,29193.0,3:12,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
443,mia agapi fotia|195,Mia Agapi Fotia,30840.0,3:15,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
444,mia fora monaha ftani - live version|33,Mia Fora Monaha Ftani - Live Version,216763.0,0:33,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
445,mia mikri psihoula|186,Mia Mikri Psihoula,6039.0,3:06,1980-04-01,https://i.scdn.co/image/ab67616d0000b273e8d377f49f51cfaf01a7a613
446,mia nihta to poli|280,Mia Nihta To Poli,27646.0,4:40,2012-04-16,https://i.scdn.co/image/ab67616d0000b273f6da831a73af591886d47d5d
447,milise mou|173,Milise Mou,12525.0,2:53,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
448,min kles froilain|108,Min Kles Froilain,1802.0,1:48,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
449,min psachneis tin agapi - hotel ermou live version|330,Min Psachneis Tin Agapi - Hotel Ermou Live Version,251625.0,5:30,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
450,min psahnis tin agapi - live version|183,Min Psahnis Tin Agapi - Live Version,67514.0,3:03,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
451,min psahnis tin agapi|298,Min Psahnis Tin Agapi,511204.0,4:58,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
452,min psaxneis tin agapi|338,Min Psaxneis Tin Agapi,41567.0,5:38,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
453,min stenahoriese - remastered|136,Min Stenahoriese - Remastered,15148.0,2:16,2006-03-30,https://i.scdn.co/image/ab67616d0000b273ef7a44a6675dfe98f00922c9
454,min xehnas|288,Min Xehnas,12018.0,4:48,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
455,mi|222,Mi,8563.0,3:42,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
456,monaxia|310,Monaxia,98825.0,5:10,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
457,moni mou - hotel ermou live version|140,Moni Mou - Hotel Ermou Live Version,209212.0,2:20,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
458,moni mou - live version|57,Moni Mou - Live Version,80695.0,0:57,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
459,moni mou|234,Moni Mou,1676554.0,3:54,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
460,mono an trelatho|243,Mono An Trelatho,35862.0,4:03,2011-12-19,https://i.scdn.co/image/ab67616d0000b27379d2fde4319b0ea768945966
461,mono ena thavma|203,Mono Ena Thavma,11837.0,3:23,1991-02-07,https://i.scdn.co/image/ab67616d0000b27394e085b2ede4f62a20f60820
462,mono gia senane|244,Mono Gia Senane,12515.0,4:04,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
463,mono i agapi|165,Mono I Agapi,125516.0,2:45,2006-01-01,https://i.scdn.co/image/ab67616d0000b27367ef15e7f2ee2b1e6253dea2
464,mono mia nihta|265,Mono Mia Nihta,11263.0,4:25,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
465,mono to sex den ftani|219,Mono To Sex Den Ftani,20837.0,3:39,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
466,monologos boger|264,Monologos Boger,2068.0,4:24,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
467,moro mou (no tomorrow)|197,Moro Mou (No Tomorrow),39270.0,3:17,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
468,moro mou - no tomorrow - hotel ermou live version|255,Moro Mou - No Tomorrow - Hotel Ermou Live Version,130038.0,4:15,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
469,mou anikis|258,Mou Anikis,186064.0,4:18,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
470,mov|214,Mov,66399.0,3:34,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
471,na 'hes kardia|234,Na 'Hes Kardia,8168.0,3:54,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
472,na 'mouna sta heria sou karavi|136,Na 'Mouna Sta Heria Sou Karavi,30346.0,2:16,1980-04-01,https://i.scdn.co/image/ab67616d0000b273e8d377f49f51cfaf01a7a613
473,na 'se kala - live version|108,Na 'Se Kala - Live Version,116546.0,1:48,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
474,na 'se kala|243,Na 'Se Kala,1275854.0,4:03,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
475,na 'tan mia nihta i zoi|136,Na 'Tan Mia Nihta I Zoi,10880.0,2:16,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
476,na i zoi (late at night) - remastered|177,Na I Zoi (Late At Night) - Remastered,6759.0,2:57,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
477,na sai kala - hotel ermou live version|179,Na Sai Kala - Hotel Ermou Live Version,190561.0,2:59,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
478,na ton agapas|283,Na Ton Agapas,93890.0,4:43,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
479,nea filadelfia|185,Nea Filadelfia,42944.0,3:05,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
480,ne|216,Ne,19764.0,3:36,1992-05-28,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
481,nihta stasou - live version|77,Nihta Stasou - Live Version,69683.0,1:17,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
482,nikisame|222,Nikisame,5435.0,3:42,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
483,no more the fool|279,No More The Fool,5062.0,4:39,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
484,nostalgia|319,Nostalgia,72738.0,5:19,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
485,ntrepomai - hotel ermou live version|150,Ntrepomai - Hotel Ermou Live Version,211573.0,2:30,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
486,ntrepome|228,Ntrepome,166546.0,3:48,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
487,nylon|297,Nylon,544102.0,4:57,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
488,o antras tis zois mou - live version|77,O Antras Tis Zois Mou - Live Version,86728.0,1:17,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
489,o antras tis zois mou|207,O Antras Tis Zois Mou,205787.0,3:27,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
490,o dromos|289,O Dromos,44610.0,4:49,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
491,o karagiozis - live|164,O karagiozis - Live,2777.0,2:44,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
492,o kos nobel|178,O Kos Nobel,10284.0,2:58,1980-04-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
493,o ponos tis agapis|333,O Ponos Tis Agapis,57819.0,5:33,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
494,o telefteos horos - live|130,O Telefteos Horos - Live,68986.0,2:10,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
495,o telefteos horos|352,O Telefteos Horos,2145866.0,5:52,1991-07-05,https://i.scdn.co/image/ab67616d0000b273f3e327be7438dc36251320dc
496,o telefteos stathmos|248,O Telefteos Stathmos,177271.0,4:08,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
497,o! erota|221,O! Erota,6214.0,3:41,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
498,o! maria|145,O! Maria,10721.0,2:25,1980-04-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
499,oasi|259,Oasi,322858.0,4:19,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
500,ohi|270,Ohi,5451.0,4:30,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
501,ola gia ola|282,Ola Gia Ola,4957715.0,4:42,2025-04-04,https://i.scdn.co/image/ab67616d0000b273fe6b9e2d1c01cfd433154466
502,ola ine entaxi|300,Ola Ine Entaxi,73510.0,5:00,2019-01-17,https://i.scdn.co/image/ab67616d0000b273f697a1469bd64df980023aac
503,ola ta lefta - hotel ermou live lounge version|193,Ola Ta Lefta - Hotel Ermou Live Lounge Version,624881.0,3:13,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
504,ola ta lefta - hotel ermou live version|71,Ola Ta Lefta - Hotel Ermou Live Version,191370.0,1:11,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
505,ola ta lefta - live version|138,Ola Ta Lefta - Live Version,123668.0,2:18,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
506,ola ta lefta - live version|93,Ola Ta Lefta - Live Version,103512.0,1:33,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
507,ola ta lefta|227,Ola Ta Lefta,756973.0,3:47,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
508,ola tha allaxoun|147,Ola Tha Allaxoun,5070.0,2:27,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
509,on a night like this|234,On A Night Like This,30876.0,3:54,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
510,onirodemeno - live|56,Onirodemeno - Live,10404.0,0:56,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
511,opou ke na pas|225,Opou Ke Na Pas,6750.0,3:45,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
512,ora na fevgo - hotel ermou live version|205,Ora Na Fevgo - Hotel Ermou Live Version,97267.0,3:25,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
513,ora na fevgo|233,Ora Na Fevgo,82040.0,3:53,2012-03-12,https://i.scdn.co/image/ab67616d0000b273cdd3dc0f3a08affbb9f4b709
514,oso axizis esi - live version|82,Oso Axizis Esi - Live Version,70103.0,1:22,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
515,oso eho foni - hotel ermou live version|95,Oso Eho Foni - Hotel Ermou Live Version,1285245.0,1:35,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
516,oso eho foni - immaculate club mix|202,Oso Eho Foni - Immaculate Club Mix,14740.0,3:22,1997-11-07,https://i.scdn.co/image/ab67616d0000b27335c3c159825c6c895d064586
517,oso eho foni - live version|68,Oso Eho Foni - Live Version,261338.0,1:08,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
518,oso eho foni - the revival mix|207,Oso Eho Foni - The Revival Mix,130025.0,3:27,1997-11-07,https://i.scdn.co/image/ab67616d0000b27335c3c159825c6c895d064586
